datetime,count
2012-10-22 11:00:00,251.1
2012-10-22 12:00:00,333.4
2012-10-22 13:00:00,303.4
2012-10-22 14:00:00,279.4
2012-10-22 15:00:00,312.5
2012-10-22 16:00:00,464.3
2012-10-22 17:00:00,916.7
2012-10-22 18:00:00,685.3
2012-10-22 19:00:00,508.4
2012-10-22 20:00:00,368.0
2012-10-22 21:00:00,239.1
2012-10-22 22:00:00,178.3
2012-10-22 23:00:00,113.7
2012-10-23 00:00:00,46.3
2012-10-23 01:00:00,23.1
2012-10-23 02:00:00,9.3
2012-10-23 03:00:00,6.3
2012-10-23 04:00:00,7.5
2012-10-23 05:00:00,43.0
2012-10-23 06:00:00,168.3
2012-10-23 07:00:00,437.3
2012-10-23 08:00:00,759.0
2012-10-23 09:00:00,353.1
2012-10-23 10:00:00,196.2
2012-10-23 11:00:00,256.0
2012-10-23 12:00:00,311.7
2012-10-23 13:00:00,301.2
2012-10-23 14:00:00,280.3
2012-10-23 15:00:00,317.1
2012-10-23 16:00:00,493.3
2012-10-23 17:00:00,924.9
2012-10-23 18:00:00,887.3
2012-10-23 19:00:00,579.2
2012-10-23 20:00:00,431.5
2012-10-23 21:00:00,262.2
2012-10-23 22:00:00,214.9
2012-10-23 23:00:00,125.4
2012-10-24 00:00:00,60.2
2012-10-24 01:00:00,23.0
2012-10-24 02:00:00,10.0
2012-10-24 03:00:00,8.2
2012-10-24 04:00:00,6.9
2012-10-24 05:00:00,41.5
2012-10-24 06:00:00,181.6
2012-10-24 07:00:00,440.4
2012-10-24 08:00:00,603.3
2012-10-24 09:00:00,352.6
2012-10-24 10:00:00,190.5
2012-10-24 11:00:00,246.9
2012-10-24 12:00:00,324.7
2012-10-24 13:00:00,302.2
2012-10-24 14:00:00,274.3
2012-10-24 15:00:00,336.4
2012-10-24 16:00:00,481.5
2012-10-24 17:00:00,882.9
2012-10-24 18:00:00,911.9
2012-10-24 19:00:00,508.7
2012-10-24 20:00:00,408.5
2012-10-24 21:00:00,316.7
2012-10-24 22:00:00,237.9
2012-10-24 23:00:00,142.3
2012-10-25 00:00:00,85.2
2012-10-25 01:00:00,41.5
2012-10-25 02:00:00,18.4
2012-10-25 03:00:00,7.6
2012-10-25 04:00:00,7.5
2012-10-25 05:00:00,41.1
2012-10-25 06:00:00,151.0
2012-10-25 07:00:00,398.1
2012-10-25 08:00:00,613.2
2012-10-25 09:00:00,347.6
2012-10-25 10:00:00,238.1
2012-10-25 11:00:00,277.4
2012-10-25 12:00:00,312.7
2012-10-25 13:00:00,321.9
2012-10-25 14:00:00,348.8
2012-10-25 15:00:00,408.6
2012-10-25 16:00:00,463.9
2012-10-25 17:00:00,820.6
2012-10-25 18:00:00,406.4
2012-10-25 19:00:00,259.3
2012-10-25 20:00:00,243.2
2012-10-25 21:00:00,232.0
2012-10-25 22:00:00,215.1
2012-10-25 23:00:00,143.0
2012-10-26 00:00:00,39.6
2012-10-26 01:00:00,16.8
2012-10-26 02:00:00,7.2
2012-10-26 03:00:00,5.8
2012-10-26 04:00:00,7.7
2012-10-26 05:00:00,41.1
2012-10-26 06:00:00,157.5
2012-10-26 07:00:00,355.7
2012-10-26 08:00:00,475.3
2012-10-26 09:00:00,345.5
2012-10-26 10:00:00,219.6
2012-10-26 11:00:00,289.9
2012-10-26 12:00:00,298.9
2012-10-26 13:00:00,337.5
2012-10-26 14:00:00,320.9
2012-10-26 15:00:00,373.7
2012-10-26 16:00:00,492.9
2012-10-26 17:00:00,791.8
2012-10-26 18:00:00,529.7
2012-10-26 19:00:00,300.2
2012-10-26 20:00:00,272.7
2012-10-26 21:00:00,243.4
2012-10-26 22:00:00,207.5
2012-10-26 23:00:00,160.0
2012-10-27 00:00:00,125.5
2012-10-27 01:00:00,114.9
2012-10-27 02:00:00,74.4
2012-10-27 03:00:00,46.1
2012-10-27 04:00:00,28.1
2012-10-27 05:00:00,33.0
2012-10-27 06:00:00,21.4
2012-10-27 07:00:00,57.9
2012-10-27 08:00:00,161.4
2012-10-27 09:00:00,300.5
2012-10-27 10:00:00,419.3
2012-10-27 11:00:00,450.4
2012-10-27 12:00:00,609.4
2012-10-27 13:00:00,647.4
2012-10-27 14:00:00,594.2
2012-10-27 15:00:00,510.6
2012-10-27 16:00:00,477.5
2012-10-27 17:00:00,488.9
2012-10-27 18:00:00,427.4
2012-10-27 19:00:00,296.5
2012-10-27 20:00:00,259.4
2012-10-27 21:00:00,172.4
2012-10-27 22:00:00,110.2
2012-10-27 23:00:00,90.1
2012-10-28 00:00:00,94.5
2012-10-28 01:00:00,76.8
2012-10-28 02:00:00,42.1
2012-10-28 03:00:00,30.3
2012-10-28 04:00:00,14.3
2012-10-28 05:00:00,21.4
2012-10-28 06:00:00,42.2
2012-10-28 07:00:00,105.4
2012-10-28 08:00:00,354.7
2012-10-28 09:00:00,306.3
2012-10-28 10:00:00,415.4
2012-10-28 11:00:00,450.7
2012-10-28 12:00:00,445.7
2012-10-28 13:00:00,454.5
2012-10-28 14:00:00,454.5
2012-10-28 15:00:00,459.8
2012-10-28 16:00:00,413.0
2012-10-28 17:00:00,309.8
2012-10-28 18:00:00,238.9
2012-10-28 19:00:00,260.5
2012-10-28 20:00:00,187.4
2012-10-28 21:00:00,147.9
2012-10-28 22:00:00,109.7
2012-10-28 23:00:00,46.3
2012-10-29 00:00:00,26.5
2012-10-30 13:00:00,148.7
2012-10-30 14:00:00,148.7
2012-10-30 15:00:00,168.0
2012-10-30 16:00:00,260.8
2012-10-30 17:00:00,504.3
2012-10-30 18:00:00,440.5
2012-10-30 19:00:00,530.3
2012-10-30 20:00:00,245.0
2012-10-30 21:00:00,162.6
2012-10-30 22:00:00,131.6
2012-10-30 23:00:00,101.4
2012-10-31 00:00:00,38.2
2012-10-31 01:00:00,13.9
2012-10-31 02:00:00,6.8
2012-10-31 03:00:00,4.4
2012-10-31 04:00:00,6.9
2012-10-31 05:00:00,33.0
2012-10-31 06:00:00,116.1
2012-10-31 07:00:00,381.3
2012-10-31 08:00:00,686.7
2012-10-31 09:00:00,310.1
2012-10-31 10:00:00,147.6
2012-10-31 11:00:00,168.0
2012-10-31 12:00:00,240.9
2012-10-31 13:00:00,231.9
2012-10-31 14:00:00,198.4
2012-10-31 15:00:00,244.0
2012-10-31 16:00:00,364.1
2012-10-31 17:00:00,600.1
2012-10-31 18:00:00,621.6
2012-10-31 19:00:00,434.0
2012-10-31 20:00:00,296.2
2012-10-31 21:00:00,243.8
2012-10-31 22:00:00,191.3
2012-10-31 23:00:00,147.2
2012-11-20 00:00:00,40.5
2012-11-20 01:00:00,18.2
2012-11-20 02:00:00,5.9
2012-11-20 03:00:00,5.5
2012-11-20 04:00:00,7.7
2012-11-20 05:00:00,37.9
2012-11-20 06:00:00,128.4
2012-11-20 07:00:00,378.2
2012-11-20 08:00:00,682.4
2012-11-20 09:00:00,336.6
2012-11-20 10:00:00,172.7
2012-11-20 11:00:00,176.8
2012-11-20 12:00:00,210.1
2012-11-20 13:00:00,199.0
2012-11-20 14:00:00,197.8
2012-11-20 15:00:00,247.4
2012-11-20 16:00:00,316.2
2012-11-20 17:00:00,507.7
2012-11-20 18:00:00,538.7
2012-11-20 19:00:00,383.3
2012-11-20 20:00:00,260.0
2012-11-20 21:00:00,206.6
2012-11-20 22:00:00,172.4
2012-11-20 23:00:00,110.5
2012-11-21 00:00:00,38.4
2012-11-21 01:00:00,18.8
2012-11-21 02:00:00,10.1
2012-11-21 03:00:00,7.3
2012-11-21 04:00:00,6.3
2012-11-21 05:00:00,33.2
2012-11-21 06:00:00,128.8
2012-11-21 07:00:00,363.4
2012-11-21 08:00:00,624.0
2012-11-21 09:00:00,310.3
2012-11-21 10:00:00,171.2
2012-11-21 11:00:00,204.9
2012-11-21 12:00:00,242.9
2012-11-21 13:00:00,249.0
2012-11-21 14:00:00,258.5
2012-11-21 15:00:00,289.5
2012-11-21 16:00:00,368.8
2012-11-21 17:00:00,617.0666666666666
2012-11-21 18:00:00,566.8
2012-11-21 19:00:00,387.0
2012-11-21 20:00:00,262.9
2012-11-21 21:00:00,245.7
2012-11-21 22:00:00,151.6
2012-11-21 23:00:00,129.2
2012-11-22 00:00:00,128.3
2012-11-22 01:00:00,111.4
2012-11-22 02:00:00,49.6
2012-11-22 03:00:00,10.6
2012-11-22 04:00:00,7.4
2012-11-22 05:00:00,11.1
2012-11-22 06:00:00,33.7
2012-11-22 07:00:00,154.0
2012-11-22 08:00:00,236.2
2012-11-22 09:00:00,262.8
2012-11-22 10:00:00,335.9
2012-11-22 11:00:00,450.4
2012-11-22 12:00:00,518.7
2012-11-22 13:00:00,568.5
2012-11-22 14:00:00,541.6
2012-11-22 15:00:00,533.3
2012-11-22 16:00:00,533.3
2012-11-22 17:00:00,425.2
2012-11-22 18:00:00,354.1
2012-11-22 19:00:00,258.3
2012-11-22 20:00:00,179.8
2012-11-22 21:00:00,175.5
2012-11-22 22:00:00,159.4
2012-11-22 23:00:00,150.2
2012-11-23 00:00:00,36.3
2012-11-23 01:00:00,26.2
2012-11-23 02:00:00,4.7
2012-11-23 03:00:00,6.3
2012-11-23 04:00:00,6.6
2012-11-23 05:00:00,32.6
2012-11-23 06:00:00,130.5
2012-11-23 07:00:00,370.4
2012-11-23 08:00:00,649.9
2012-11-23 09:00:00,321.4
2012-11-23 10:00:00,154.4
2012-11-23 11:00:00,196.5
2012-11-23 12:00:00,255.4
2012-11-23 13:00:00,288.9
2012-11-23 14:00:00,373.1
2012-11-23 15:00:00,334.1
2012-11-23 16:00:00,422.1
2012-11-23 17:00:00,764.6
2012-11-23 18:00:00,654.4
2012-11-23 19:00:00,512.5
2012-11-23 20:00:00,304.0
2012-11-23 21:00:00,242.4
2012-11-23 22:00:00,163.9
2012-11-23 23:00:00,106.2
2012-11-24 00:00:00,130.8
2012-11-24 01:00:00,119.6
2012-11-24 02:00:00,47.9
2012-11-24 03:00:00,21.2
2012-11-24 04:00:00,7.3
2012-11-24 05:00:00,7.8
2012-11-24 06:00:00,16.8
2012-11-24 07:00:00,62.9
2012-11-24 08:00:00,140.8
2012-11-24 09:00:00,218.2
2012-11-24 10:00:00,302.6
2012-11-24 11:00:00,432.2
2012-11-24 12:00:00,442.1
2012-11-24 13:00:00,479.3
2012-11-24 14:00:00,470.0
2012-11-24 15:00:00,454.3
2012-11-24 16:00:00,421.3
2012-11-24 17:00:00,320.9
2012-11-24 18:00:00,257.7
2012-11-24 19:00:00,239.7
2012-11-24 20:00:00,124.1
2012-11-24 21:00:00,94.3
2012-11-24 22:00:00,83.4
2012-11-24 23:00:00,57.5
2012-11-25 00:00:00,73.9
2012-11-25 01:00:00,70.4
2012-11-25 02:00:00,35.7
2012-11-25 03:00:00,22.3
2012-11-25 04:00:00,7.7
2012-11-25 05:00:00,7.4
2012-11-25 06:00:00,19.0
2012-11-25 07:00:00,137.6
2012-11-25 08:00:00,234.2
2012-11-25 09:00:00,261.2
2012-11-25 10:00:00,305.0
2012-11-25 11:00:00,439.8
2012-11-25 12:00:00,464.5
2012-11-25 13:00:00,457.2
2012-11-25 14:00:00,460.3
2012-11-25 15:00:00,441.8
2012-11-25 16:00:00,430.8
2012-11-25 17:00:00,377.1
2012-11-25 18:00:00,279.8
2012-11-25 19:00:00,272.4
2012-11-25 20:00:00,157.4
2012-11-25 21:00:00,137.8
2012-11-25 22:00:00,114.7
2012-11-25 23:00:00,75.5
2012-11-26 00:00:00,30.3
2012-11-26 01:00:00,32.6
2012-11-26 02:00:00,2.8
2012-11-26 03:00:00,5.4
2012-11-26 04:00:00,7.0
2012-11-26 05:00:00,37.3
2012-11-26 06:00:00,139.2
2012-11-26 07:00:00,383.0
2012-11-26 08:00:00,686.9
2012-11-26 09:00:00,354.65
2012-11-26 10:00:00,210.6
2012-11-26 11:00:00,212.8
2012-11-26 12:00:00,247.4
2012-11-26 13:00:00,249.2
2012-11-26 14:00:00,238.5
2012-11-26 15:00:00,247.4
2012-11-26 16:00:00,402.5
2012-11-26 17:00:00,601.6666666666666
2012-11-26 18:00:00,580.5
2012-11-26 19:00:00,404.1
2012-11-26 20:00:00,246.9
2012-11-26 21:00:00,200.3
2012-11-26 22:00:00,158.8
2012-11-26 23:00:00,118.8
2012-11-27 00:00:00,39.8
2012-11-27 01:00:00,40.1
2012-11-27 02:00:00,8.5
2012-11-27 03:00:00,3.9
2012-11-27 04:00:00,5.9
2012-11-27 05:00:00,32.4
2012-11-27 06:00:00,111.1
2012-11-27 07:00:00,169.8
2012-11-27 08:00:00,422.5
2012-11-27 09:00:00,297.1
2012-11-27 10:00:00,138.4
2012-11-27 11:00:00,136.7
2012-11-27 12:00:00,148.7
2012-11-27 13:00:00,145.3
2012-11-27 14:00:00,148.7
2012-11-27 15:00:00,189.9
2012-11-27 16:00:00,287.8
2012-11-27 17:00:00,494.2
2012-11-27 18:00:00,503.7
2012-11-27 19:00:00,352.8
2012-11-27 20:00:00,214.7
2012-11-27 21:00:00,147.6
2012-11-27 22:00:00,123.2
2012-11-27 23:00:00,79.0
2012-11-28 00:00:00,28.8
2012-11-28 01:00:00,29.7
2012-11-28 02:00:00,7.0
2012-11-28 03:00:00,2.8
2012-11-28 04:00:00,6.8
2012-11-28 05:00:00,36.0
2012-11-28 06:00:00,127.5
2012-11-28 07:00:00,378.2
2012-11-28 08:00:00,668.9
2012-11-28 09:00:00,310.6
2012-11-28 10:00:00,184.2
2012-11-28 11:00:00,184.5
2012-11-28 12:00:00,239.5
2012-11-28 13:00:00,252.2
2012-11-28 14:00:00,248.9
2012-11-28 15:00:00,272.3
2012-11-28 16:00:00,375.1
2012-11-28 17:00:00,598.6666666666666
2012-11-28 18:00:00,532.3
2012-11-28 19:00:00,386.6
2012-11-28 20:00:00,241.9
2012-11-28 21:00:00,198.3
2012-11-28 22:00:00,143.9
2012-11-28 23:00:00,93.9
2012-11-29 00:00:00,45.1
2012-11-29 01:00:00,27.0
2012-11-29 02:00:00,11.1
2012-11-29 04:00:00,9.3
2012-11-29 05:00:00,34.2
2012-11-29 06:00:00,129.3
2012-11-29 07:00:00,352.6
2012-11-29 08:00:00,603.7
2012-11-29 09:00:00,352.0
2012-11-29 10:00:00,183.3
2012-11-29 11:00:00,214.1
2012-11-29 12:00:00,267.9
2012-11-29 13:00:00,282.1
2012-11-29 14:00:00,286.1
2012-11-29 15:00:00,298.0
2012-11-29 16:00:00,396.6
2012-11-29 17:00:00,614.8
2012-11-29 18:00:00,517.2
2012-11-29 19:00:00,361.4
2012-11-29 20:00:00,243.7
2012-11-29 21:00:00,162.2
2012-11-29 22:00:00,139.0
2012-11-29 23:00:00,146.4
2012-11-30 00:00:00,28.4
2012-11-30 01:00:00,33.9
2012-11-30 02:00:00,4.2
2012-11-30 03:00:00,7.1
2012-11-30 04:00:00,6.5
2012-11-30 05:00:00,32.9
2012-11-30 06:00:00,127.9
2012-11-30 07:00:00,361.6
2012-11-30 08:00:00,581.8
2012-11-30 09:00:00,335.8
2012-11-30 10:00:00,181.9
2012-11-30 11:00:00,177.2
2012-11-30 12:00:00,235.7
2012-11-30 13:00:00,233.4
2012-11-30 14:00:00,216.4
2012-11-30 15:00:00,245.3
2012-11-30 16:00:00,356.4
2012-11-30 17:00:00,576.8666666666666
2012-11-30 18:00:00,498.9
2012-11-30 19:00:00,361.9
2012-11-30 20:00:00,251.3
2012-11-30 21:00:00,171.7
2012-11-30 22:00:00,149.9
2012-11-30 23:00:00,138.4
2012-12-20 00:00:00,58.2
2012-12-20 01:00:00,29.7
2012-12-20 02:00:00,11.2
2012-12-20 03:00:00,5.0
2012-12-20 04:00:00,5.5
2012-12-20 05:00:00,31.2
2012-12-20 06:00:00,134.3
2012-12-20 07:00:00,366.1
2012-12-20 08:00:00,660.6
2012-12-20 09:00:00,313.3
2012-12-20 10:00:00,173.1
2012-12-20 11:00:00,195.7
2012-12-20 12:00:00,241.4
2012-12-20 13:00:00,248.1
2012-12-20 14:00:00,250.5
2012-12-20 15:00:00,286.7
2012-12-20 16:00:00,381.8
2012-12-20 17:00:00,552.8
2012-12-20 18:00:00,497.8
2012-12-20 19:00:00,319.8
2012-12-20 20:00:00,226.0
2012-12-20 21:00:00,150.3
2012-12-20 22:00:00,92.8
2012-12-20 23:00:00,90.5
2012-12-21 00:00:00,24.6
2012-12-21 01:00:00,4.5
2012-12-21 02:00:00,4.0
2012-12-21 03:00:00,3.6
2012-12-21 04:00:00,2.7
2012-12-21 05:00:00,20.2
2012-12-21 06:00:00,88.0
2012-12-21 07:00:00,291.8
2012-12-21 08:00:00,486.4
2012-12-21 09:00:00,198.7
2012-12-21 10:00:00,171.1
2012-12-21 11:00:00,167.1
2012-12-21 12:00:00,177.0
2012-12-21 13:00:00,181.6
2012-12-21 14:00:00,166.9
2012-12-21 15:00:00,140.6
2012-12-21 16:00:00,197.4
2012-12-21 17:00:00,358.9
2012-12-21 18:00:00,330.6
2012-12-21 19:00:00,244.6
2012-12-21 20:00:00,146.7
2012-12-21 21:00:00,126.1
2012-12-21 22:00:00,87.6
2012-12-21 23:00:00,68.7
2012-12-22 00:00:00,56.6
2012-12-22 01:00:00,39.7
2012-12-22 02:00:00,32.7
2012-12-22 03:00:00,28.1
2012-12-22 04:00:00,4.7
2012-12-22 05:00:00,2.9
2012-12-22 06:00:00,5.6
2012-12-22 07:00:00,18.6
2012-12-22 08:00:00,67.5
2012-12-22 09:00:00,80.6
2012-12-22 10:00:00,194.8
2012-12-22 11:00:00,218.5
2012-12-22 12:00:00,237.1
2012-12-22 13:00:00,260.8
2012-12-22 14:00:00,254.2
2012-12-22 15:00:00,251.2
2012-12-22 16:00:00,196.4
2012-12-22 17:00:00,158.1
2012-12-22 18:00:00,137.6
2012-12-22 19:00:00,114.6
2012-12-22 20:00:00,85.4
2012-12-22 21:00:00,73.2
2012-12-22 22:00:00,59.3
2012-12-22 23:00:00,36.2
2012-12-23 00:00:00,44.2
2012-12-23 01:00:00,40.9
2012-12-23 02:00:00,34.2
2012-12-23 03:00:00,25.5
2012-12-23 04:00:00,5.5
2012-12-23 05:00:00,4.1
2012-12-23 06:00:00,11.2
2012-12-23 07:00:00,26.0
2012-12-23 08:00:00,72.6
2012-12-23 09:00:00,87.3
2012-12-23 10:00:00,124.0
2012-12-23 11:00:00,164.0
2012-12-23 12:00:00,244.7
2012-12-23 13:00:00,269.6
2012-12-23 14:00:00,325.8
2012-12-23 15:00:00,318.8
2012-12-23 16:00:00,317.3
2012-12-23 17:00:00,177.5
2012-12-23 18:00:00,241.8
2012-12-23 19:00:00,199.2
2012-12-23 20:00:00,108.1
2012-12-23 21:00:00,79.8
2012-12-23 22:00:00,89.2
2012-12-23 23:00:00,48.3
2012-12-24 00:00:00,17.6
2012-12-24 01:00:00,5.5
2012-12-24 02:00:00,2.8
2012-12-24 03:00:00,4.1
2012-12-24 05:00:00,17.1
2012-12-24 06:00:00,76.5
2012-12-24 07:00:00,260.3
2012-12-24 08:00:00,475.1
2012-12-24 09:00:00,226.3
2012-12-24 10:00:00,119.6
2012-12-24 11:00:00,110.8
2012-12-24 12:00:00,149.4
2012-12-24 13:00:00,72.6
2012-12-24 14:00:00,78.7
2012-12-24 15:00:00,64.5
2012-12-24 16:00:00,74.1
2012-12-24 17:00:00,145.1
2012-12-24 18:00:00,160.1
2012-12-24 19:00:00,174.8
2012-12-24 20:00:00,122.2
2012-12-24 21:00:00,89.3
2012-12-24 22:00:00,123.5
2012-12-24 23:00:00,38.8
2012-12-25 00:00:00,30.4
2012-12-25 01:00:00,32.9
2012-12-25 02:00:00,30.0
2012-12-25 04:00:00,5.6
2012-12-25 05:00:00,5.1
2012-12-25 06:00:00,7.9
2012-12-25 07:00:00,16.1
2012-12-25 08:00:00,70.1
2012-12-25 09:00:00,100.3
2012-12-25 10:00:00,151.6
2012-12-25 11:00:00,152.1
2012-12-25 12:00:00,170.4
2012-12-25 13:00:00,245.1
2012-12-25 14:00:00,279.4
2012-12-25 15:00:00,252.6
2012-12-25 16:00:00,214.5
2012-12-25 17:00:00,180.9
2012-12-25 18:00:00,144.8
2012-12-25 19:00:00,138.5
2012-12-25 20:00:00,117.6
2012-12-25 21:00:00,112.4
2012-12-25 22:00:00,87.6
2012-12-25 23:00:00,53.7
2012-12-26 00:00:00,18.0
2012-12-26 01:00:00,3.3
2012-12-26 02:00:00,4.3
2012-12-26 03:00:00,1.6
2012-12-26 04:00:00,2.2
2012-12-26 05:00:00,18.5
2012-12-26 06:00:00,84.8
2012-12-26 07:00:00,230.9
2012-12-26 08:00:00,272.6
2012-12-26 09:00:00,156.1
2012-12-26 10:00:00,93.4
2012-12-26 11:00:00,99.8
2012-12-26 12:00:00,75.8
2012-12-26 13:00:00,71.1
2012-12-26 14:00:00,62.8
2012-12-26 15:00:00,75.1
2012-12-26 16:00:00,110.4
2012-12-26 17:00:00,254.0
2012-12-26 18:00:00,221.4
2012-12-26 19:00:00,103.4
2012-12-26 20:00:00,142.7
2012-12-26 21:00:00,126.4
2012-12-26 22:00:00,74.9
2012-12-26 23:00:00,44.1
2012-12-27 00:00:00,26.1
2012-12-27 01:00:00,18.6
2012-12-27 02:00:00,3.7
2012-12-27 03:00:00,2.8
2012-12-27 04:00:00,1.9
2012-12-27 05:00:00,16.6
2012-12-27 06:00:00,84.6
2012-12-27 07:00:00,225.8
2012-12-27 08:00:00,475.0
2012-12-27 09:00:00,250.3
2012-12-27 10:00:00,131.7
2012-12-27 11:00:00,135.6
2012-12-27 12:00:00,147.2
2012-12-27 13:00:00,146.1
2012-12-27 14:00:00,110.3
2012-12-27 15:00:00,108.5
2012-12-27 16:00:00,181.8
2012-12-27 17:00:00,307.9
2012-12-27 18:00:00,291.9
2012-12-27 19:00:00,222.3
2012-12-27 20:00:00,126.9
2012-12-27 21:00:00,112.7
2012-12-27 22:00:00,67.1
2012-12-27 23:00:00,47.8
2012-12-28 00:00:00,18.3
2012-12-28 01:00:00,5.7
2012-12-28 02:00:00,3.8
2012-12-28 03:00:00,2.9
2012-12-28 04:00:00,2.4
2012-12-28 05:00:00,22.5
2012-12-28 06:00:00,85.1
2012-12-28 07:00:00,255.0
2012-12-28 08:00:00,450.1
2012-12-28 09:00:00,228.6
2012-12-28 10:00:00,120.6
2012-12-28 11:00:00,132.1
2012-12-28 12:00:00,217.0
2012-12-28 13:00:00,220.0
2012-12-28 14:00:00,219.0
2012-12-28 15:00:00,200.0
2012-12-28 16:00:00,229.8
2012-12-28 17:00:00,262.4
2012-12-28 18:00:00,258.8
2012-12-28 19:00:00,196.8
2012-12-28 20:00:00,133.6
2012-12-28 21:00:00,124.7
2012-12-28 22:00:00,87.6
2012-12-28 23:00:00,71.8
2012-12-29 00:00:00,57.0
2012-12-29 01:00:00,55.1
2012-12-29 02:00:00,47.2
2012-12-29 03:00:00,28.5
2012-12-29 04:00:00,9.4
2012-12-29 05:00:00,4.8
2012-12-29 06:00:00,6.2
2012-12-29 07:00:00,18.4
2012-12-29 08:00:00,46.8
2012-12-29 09:00:00,99.5
2012-12-29 10:00:00,126.9
2012-12-29 11:00:00,134.6
2012-12-29 12:00:00,150.1
2012-12-29 13:00:00,150.1
2012-12-29 14:00:00,200.9
2012-12-29 15:00:00,200.1
2012-12-29 16:00:00,228.6
2012-12-29 17:00:00,168.6
2012-12-29 18:00:00,159.0
2012-12-29 19:00:00,150.7
2012-12-29 20:00:00,113.2
2012-12-29 21:00:00,84.8
2012-12-29 22:00:00,74.2
2012-12-29 23:00:00,46.85
2012-12-30 00:00:00,41.0
2012-12-30 01:00:00,33.6
2012-12-30 02:00:00,35.5
2012-12-30 03:00:00,21.0
2012-12-30 04:00:00,4.8
2012-12-30 05:00:00,3.6
2012-12-30 06:00:00,9.6
2012-12-30 07:00:00,20.0
2012-12-30 08:00:00,83.2
2012-12-30 09:00:00,93.0
2012-12-30 10:00:00,147.2
2012-12-30 11:00:00,165.9
2012-12-30 12:00:00,183.2
2012-12-30 13:00:00,197.8
2012-12-30 14:00:00,186.8
2012-12-30 15:00:00,178.5
2012-12-30 16:00:00,164.9
2012-12-30 17:00:00,150.3
2012-12-30 18:00:00,139.9
2012-12-30 19:00:00,197.1
2012-12-30 20:00:00,80.9
2012-12-30 21:00:00,69.2
2012-12-30 22:00:00,63.2
2012-12-30 23:00:00,36.3
2012-12-31 00:00:00,13.9
2012-12-31 01:00:00,6.1
2012-12-31 02:00:00,3.3
2012-12-31 03:00:00,2.7
2012-12-31 04:00:00,1.9
2012-12-31 05:00:00,16.6
2012-12-31 06:00:00,89.1
2012-12-31 07:00:00,250.1
2012-12-31 08:00:00,450.7
2012-12-31 09:00:00,214.4
2012-12-31 10:00:00,93.9
2012-12-31 11:00:00,95.5
2012-12-31 12:00:00,109.8
2012-12-31 13:00:00,116.8
2012-12-31 14:00:00,123.6
2012-12-31 15:00:00,143.2
2012-12-31 16:00:00,160.4
2012-12-31 17:00:00,268.2
2012-12-31 18:00:00,275.6
2012-12-31 19:00:00,216.9
2012-12-31 20:00:00,139.8
2012-12-31 21:00:00,115.4
2012-12-31 22:00:00,114.95
2012-12-31 23:00:00,48.3
